id,name,income
48003,"Andrews County, TX",0.5154577000061183
48005,"Angelina County, TX",0.18075501053238818
48007,"Aransas County, TX",0.1830188184495975
48009,"Archer County, TX",0.3078166927427038
48011,"Armstrong County, TX",0.2730292197292171
48013,"Atascosa County, TX",0.21520160127262716
48015,"Austin County, TX",0.2969084599987763
48017,"Bailey County, TX",0.16675261561590435
48019,"Bandera County, TX",0.236301339929551
48021,"Bastrop County, TX",0.3138739085211828
48023,"Baylor County, TX",0.13291786485328952
48025,"Bee County, TX",0.1383894623674711
48027,"Bell County, TX",0.24752423323339948
48029,"Bexar County, TX",0.24680750640246835
48031,"Blanco County, TX",0.3396498527213768
48033,"Borden County, TX",0.35074163745859155
48035,"Bosque County, TX",0.19654922252619986
48037,"Bowie County, TX",0.18675104231310474
48039,"Brazoria County, TX",0.4217500371474272
48041,"Brazos County, TX",0.21099738656923844
48043,"Brewster County, TX",0.1721630291323235
48045,"Briscoe County, TX",0.16114116896398012
48047,"Brooks County, TX",0.036212186104240054
48049,"Brown County, TX",0.184635824104747
48051,"Burleson County, TX",0.24170301287486123
48053,"Burnet County, TX",0.26853656617923416
48055,"Caldwell County, TX",0.23263030006380617
48057,"Calhoun County, TX",0.2282337927960213
48059,"Callahan County, TX",0.21289409049987326
48061,"Cameron County, TX",0.10604934926448094
48063,"Camp County, TX",0.1550664720432833
48065,"Carson County, TX",0.3393614138747826
48067,"Cass County, TX",0.15891232333120647
48069,"Castro County, TX",0.1723290999833929
48071,"Chambers County, TX",0.555375888260539
48073,"Cherokee County, TX",0.15304740011712364
48075,"Childress County, TX",0.14262863935529546
48077,"Clay County, TX",0.2830459142200351
48079,"Cochran County, TX",0.14771565174068474
48081,"Coke County, TX",0.16459369455200204
48083,"Coleman County, TX",0.11809385625256755
48085,"Collin County, TX",0.6202571476020243
48087,"Collingsworth County, TX",0.11854836595023119
48089,"Colorado County, TX",0.19478362716219877
48091,"Comal County, TX",0.4418358695557168
48093,"Comanche County, TX",0.2296847276001014
48095,"Concho County, TX",0.1312309346292687
48097,"Cooke County, TX",0.22790165109388247
48099,"Coryell County, TX",0.1933938763558811
48101,"Cottle County, TX",0.10777998234404636
48103,"Crane County, TX",0.3147829279165101
48105,"Crockett County, TX",0.20229177774475784
48107,"Crosby County, TX",0.10434493789824227
48109,"Culberson County, TX",0.1415185868244631
48111,"Dallam County, TX",0.21514041727486474
48113,"Dallas County, TX",0.295999440603449
48115,"Dawson County, TX",0.1551713588965903
48117,"Deaf Smith County, TX",0.1595766067354841
48119,"Delta County, TX",0.16114990953508904
48121,"Denton County, TX",0.5455077834785725
48123,"DeWitt County, TX",0.20308716971566923
48125,"Dickens County, TX",0.11934375792114257
48127,"Dimmit County, TX",0.09792935870429774
48129,"Donley County, TX",0.1308638306426942
48131,"Duval County, TX",0.08026466449317798
48133,"Eastland County, TX",0.16432273684762563
48135,"Ector County, TX",0.30118259927103636
48137,"Edwards County, TX",0.10347962135845956
48139,"Ellis County, TX",0.44418708318401523
48141,"El Paso County, TX",0.15711176568276972
48143,"Erath County, TX",0.18454841839365785
48145,"Falls County, TX",0.10012324205263572
48147,"Fannin County, TX",0.23720161875376938
48149,"Fayette County, TX",0.2604952407590312
48151,"Fisher County, TX",0.16858813554877675
48153,"Floyd County, TX",0.12165126869389646
48155,"Foard County, TX",0.1020461676965973
48157,"Fort Bend County, TX",0.5798232656521777
48159,"Franklin County, TX",0.1944689666022778
48161,"Freestone County, TX",0.2040398919665411
48163,"Frio County, TX",0.1316767037558234
48165,"Gaines County, TX",0.26525885201339056
48167,"Galveston County, TX",0.40194390301462296
48169,"Garza County, TX",0.17933029744163484
48171,"Gillespie County, TX",0.3099406515221705
48173,"Glasscock County, TX",0.5013329370941098
48175,"Goliad County, TX",0.2537824821473835
48177,"Gonzales County, TX",0.20851506437430622
48179,"Gray County, TX",0.2023267400291935
48181,"Grayson County, TX",0.2222727232997404
48183,"Gregg County, TX",0.2153414504103698
48185,"Grimes County, TX",0.20562193533725492
48187,"Guadalupe County, TX",0.41859469097710844
48189,"Hale County, TX",0.14692025976977335
48191,"Hall County, TX",0.05789754302546128
48193,"Hamilton County, TX",0.20310465085788706
48195,"Hansford County, TX",0.2732914368624846
48197,"Hardeman County, TX",0.14418446101268256
48199,"Hardin County, TX",0.30536059226109835
48201,"Harris County, TX",0.2995218907603423
48203,"Harrison County, TX",0.21115471684919893
48205,"Hartley County, TX",0.4062442640002098
48207,"Haskell County, TX",0.13029569352061462
48209,"Hays County, TX",0.36891328479402846
48211,"Hemphill County, TX",0.3572795846480609
48213,"Henderson County, TX",0.15177127673522187
48215,"Hidalgo County, TX",0.11198419704743508
48217,"Hill County, TX",0.19838474245907228
48219,"Hockley County, TX",0.18172521392547789
48221,"Hood County, TX",0.3054305168299697
48223,"Hopkins County, TX",0.2281813493693678
48225,"Houston County, TX",0.11852214423690444
48227,"Howard County, TX",0.21370696361300248
48229,"Hudspeth County, TX",0.14595005637668365
48231,"Hunt County, TX",0.23937802095988953
48233,"Hutchinson County, TX",0.24803992692882554
48235,"Irion County, TX",0.26922707129683854
48237,"Jack County, TX",0.19934620528105307
48239,"Jackson County, TX",0.24574115672718055
48241,"Jasper County, TX",0.18860404338819498
48243,"Jeff Davis County, TX",0.22174828903320543
48245,"Jefferson County, TX",0.19358616892027725
48247,"Jim Hogg County, TX",0.08918004702427257
48249,"Jim Wells County, TX",0.13937714690277864
48251,"Johnson County, TX",0.3204468179950878
48253,"Jones County, TX",0.15671843998286847
48255,"Karnes County, TX",0.19902280415002316
48257,"Kaufman County, TX",0.3623928187467769
48259,"Kendall County, TX",0.5678224615196357
48261,"Kenedy County, TX",0.14142244054226502
48263,"Kent County, TX",0.1892508456502548
48265,"Kerr County, TX",0.24238477742135672
48267,"Kimble County, TX",0.14448164043038572
48269,"King County, TX",0.27927872807209225
48271,"Kinney County, TX",0.15050389392442903
48273,"Kleberg County, TX",0.14537317868349517
48275,"Knox County, TX",0.12020907446092528
48277,"Lamar County, TX",0.17301086452988837
48279,"Lamb County, TX",0.14620353293884222
48281,"Lampasas County, TX",0.25503238381595855
48283,"La Salle County, TX",0.1232333120646103
48285,"Lavaca County, TX",0.21986906624478844
48287,"Lee County, TX",0.26100219388334833
48289,"Leon County, TX",0.1843561258292617
48291,"Liberty County, TX",0.23253415378160808
48293,"Limestone County, TX",0.15080107334213216
48295,"Lipscomb County, TX",0.2740955694045049
48297,"Live Oak County, TX",0.19964338469875623
48299,"Llano County, TX",0.24513805732066532
48301,"Loving County, TX",0.46031343687996573
48303,"Lubbock County, TX",0.21330489734199232
48305,"Lynn County, TX",0.1526365932750046
48307,"McCulloch County, TX",0.14636960378991162
48309,"McLennan County, TX",0.20002796982754853
48311,"McMullen County, TX",0.3379104790707025
48313,"Madison County, TX",0.17019640063281735
48315,"Marion County, TX",0.1052189950091339
48317,"Martin County, TX",0.2666835651041439
48319,"Mason County, TX",0.20616385074600774
48321,"Matagorda County, TX",0.19978323383649887
48323,"Maverick County, TX",0.0840930346388833
48325,"Medina County, TX",0.29133197563128777
48327,"Menard County, TX",0.08660157854714227
48329,"Midland County, TX",0.4738788032410038
48331,"Milam County, TX",0.18134062879668558
48333,"Mills County, TX",0.18438234754258842
48335,"Mitchell County, TX",0.1971523219327151
48337,"Montague County, TX",0.2147470915749635
48339,"Montgomery County, TX",0.45123198349780175
48341,"Moore County, TX",0.24309276368117894
48343,"Morris County, TX",0.13499812077721157
48345,"Motley County, TX",0.13142322719366484
48347,"Nacogdoches County, TX",0.16942723037523272
48349,"Navarro County, TX",0.17731122551547518
48351,"Newton County, TX",0.15203349386848936
48353,"Nolan County, TX",0.14464771128145512
48355,"Nueces County, TX",0.2365285947783828
48357,"Ochiltree County, TX",0.20865491351204887
48359,"Oldham County, TX",0.26761006564168904
48361,"Orange County, TX",0.26731288622398586
48363,"Palo Pinto County, TX",0.17563303586256326
48365,"Panola County, TX",0.22042846279575906
48367,"Parker County, TX",0.4173185675952067
48369,"Parmer County, TX",0.21472086986163677
48371,"Pecos County, TX",0.18385791327605347
48373,"Polk County, TX",0.17519600730711746
48375,"Potter County, TX",0.13931596290501622
48377,"Presidio County, TX",0.10283281909639976
48379,"Rains County, TX",0.18878759538148224
48381,"Randall County, TX",0.38132489576868955
48383,"Reagan County, TX",0.3435044445804089
48385,"Real County, TX",0.1182861488169637
48387,"Red River County, TX",0.14212168623097834
48389,"Reeves County, TX",0.16928738123749007
48391,"Refugio County, TX",0.1647422842608536
48393,"Roberts County, TX",0.3627074793066979
48395,"Robertson County, TX",0.16558137908730958
48397,"Rockwall County, TX",0.6720188097090264
48399,"Runnels County, TX",0.1418769502399287
48401,"Rusk County, TX",0.20815670095884065
48403,"Sabine County, TX",0.12820669702558365
48405,"San Augustine County, TX",0.11234256046290064
48407,"San Jacinto County, TX",0.1840327246982318
48409,"San Patricio County, TX",0.24111739461056386
48411,"San Saba County, TX",0.15605415657859084
48413,"Schleicher County, TX",0.1865587497487086
48415,"Scurry County, TX",0.23674710905610571
48417,"Shackelford County, TX",0.27229501175606813
48419,"Shelby County, TX",0.1397442508893531
48421,"Sherman County, TX",0.27164820949400836
48423,"Smith County, TX",0.2698651329877894
48425,"Somervell County, TX",0.3317571170100254
48427,"Starr County, TX",0.039481159698974734
48429,"Stephens County, TX",0.14983086994904246
48431,"Sterling County, TX",0.28923423856514785
48433,"Stonewall County, TX",0.18304504016292425
48435,"Sutton County, TX",0.2517371885078971
48437,"Swisher County, TX",0.14955991224466605
48439,"Tarrant County, TX",0.3503745334720171
48441,"Taylor County, TX",0.19287818266045503
48443,"Terrell County, TX",0.134954417921667
48445,"Terry County, TX",0.13368703511087415
48447,"Throckmorton County, TX",0.14621227350995114
48449,"Titus County, TX",0.17158615143913503
48451,"Tom Green County, TX",0.22218531758865123
48453,"Travis County, TX",0.4394933964985272
48455,"Trinity County, TX",0.12685190850370162
48457,"Tyler County, TX",0.15792463879589894
48459,"Upshur County, TX",0.197370836210438
48461,"Upton County, TX",0.24380949051211007
48463,"Uvalde County, TX",0.12020033388981637
48465,"Val Verde County, TX",0.15997867300649424
48467,"Van Zandt County, TX",0.22007883995140243
48469,"Victoria County, TX",0.22439668207920704
48471,"Walker County, TX",0.15477803319668906
48473,"Waller County, TX",0.2957284828990726
48475,"Ward County, TX",0.24165931001931668
48477,"Washington County, TX",0.2478738560777561
48479,"Webb County, TX",0.16559886022952738
48481,"Wharton County, TX",0.19287818266045503
48483,"Wheeler County, TX",0.19268589009605888
48485,"Wichita County, TX",0.18795724112613518
48487,"Wilbarger County, TX",0.1639905951454868
48489,"Willacy County, TX",0.06291463084197922
48491,"Williamson County, TX",0.540551879659817
48493,"Wilson County, TX",0.395370993540718
48495,"Winkler County, TX",0.26927951472349204
48497,"Wise County, TX",0.3532414407957416
48499,"Wood County, TX",0.19588493912192223
48501,"Yoakum County, TX",0.31105070405300284
48503,"Young County, TX",0.20390004282879842
48505,"Zapata County, TX",0.06281848455978113
48507,"Zavala County, TX",0.0358625632598834
49001,"Beaver County, UT",0.26192869442089345
49003,"Box Elder County, UT",0.32091880883496926
49005,"Cache County, UT",0.30016869302240207
49007,"Carbon County, UT",0.22219405815976015
49009,"Daggett County, UT",0.28788819061437476
49011,"Davis County, UT",0.5105192773295807
49013,"Duchesne County, UT",0.3041194311636322
49015,"Emery County, UT",0.2468337281157951
49017,"Garfield County, UT",0.2189950091338968
49019,"Grand County, UT",0.21656513036561809
49021,"Iron County, UT",0.22218531758865123
49023,"Juab County, UT",0.344430945117954
49025,"Kane County, UT",0.23059374699542867
49027,"Millard County, UT",0.285563198699403
49029,"Morgan County, UT",0.6372051149822129
49031,"Piute County, UT",0.12598659196391893
49033,"Rich County, UT",0.3034901100437903
49035,"Salt Lake County, UT",0.41645325105542397
49037,"San Juan County, UT",0.1486683739915566
49039,"Sanpete County, UT",0.2354447639608772
49041,"Sevier County, UT",0.24793504007551853
49043,"Summit County, UT",0.6940100866190597
49045,"Tooele County, UT",0.4161473310666119
49047,"Uintah County, UT",0.3291524268195684
49049,"Utah County, UT",0.43111118880507654
49051,"Wasatch County, UT",0.519251107867388
49053,"Washington County, UT",0.27179679920285993
49055,"Wayne County, UT",0.18531758865124248
49057,"Weber County, UT",0.36826648253196864
50001,"Addison County, VT",0.375014203428052
50003,"Bennington County, VT",0.2319485355173107
50005,"Caledonia County, VT",0.2132262322020121
50007,"Chittenden County, VT",0.42188114571406093
50009,"Essex County, VT",0.15469062748559992
50011,"Franklin County, VT",0.3072835179050599
50013,"Grand Isle County, VT",0.36511987693275877
50015,"Lamoille County, VT",0.2994257444781442
50017,"Orange County, VT",0.31751872667360087
50019,"Orleans County, VT",0.19854207273903277
50021,"Rutland County, VT",0.22506970605459362
50023,"Washington County, VT",0.31321836568801403
50025,"Windham County, VT",0.248826578328628
50027,"Windsor County, VT",0.27502206994205003
51001,"Accomack County, VA",0.14776809516733824
51003,"Albemarle County, VA",0.4756531391761138
51005,"Alleghany County, VA",0.1797498448548628
51007,"Amelia County, VA",0.27364105970684127
51009,"Amherst County, VA",0.21507923327710232
51011,"Appomattox County, VA",0.2198952879581152
51013,"Arlington County, VA",0.8301532222115393
51015,"Augusta County, VA",0.3022751706596509
51017,"Bath County, VA",0.21493938413935967
51019,"Bedford County, VA",0.3077817304582681
51021,"Bland County, VA",0.1897403176323541
51023,"Botetourt County, VA",0.4012009544703651
51025,"Brunswick County, VA",0.13836324065414435
51027,"Buchanan County, VA",0.053938064313122216
51029,"Buckingham County, VA",0.17407721420517616
51031,"Campbell County, VA",0.2233390729750282
51033,"Caroline County, VA",0.3615275022069942
51035,"Carroll County, VA",0.1358634373169943
51036,"Charles City County, VA",0.2700749066944034
51037,"Charlotte County, VA",0.1346834602172906
51041,"Chesterfield County, VA",0.4786424144953631
51043,"Clarke County, VA",0.5073726717303708
51045,"Craig County, VA",0.21750911204538104
51047,"Culpeper County, VA",0.40327246982317827
51049,"Cumberland County, VA",0.17766958893094076
51051,"Dickenson County, VA",0.07931194224230612
51053,"Dinwiddie County, VA",0.27344002657133615
51057,"Essex County, VA",0.21687105035443016
51059,"Fairfax County, VA",0.8396367418647135
51061,"Fauquier County, VA",0.5898924035696492
51063,"Floyd County, VA",0.195281839715407
51065,"Fluvanna County, VA",0.41508972196243304
51067,"Franklin County, VA",0.24079399347953395
51069,"Frederick County, VA",0.4519836726131685
51071,"Giles County, VA",0.2151753795593004
51073,"Gloucester County, VA",0.3930197799124195
51075,"Goochland County, VA",0.5537851043187162
51077,"Grayson County, VA",0.10118959172792351
51079,"Greene County, VA",0.36295221529774757
51081,"Greensville County, VA",0.15348442867256948
51083,"Halifax County, VA",0.14966479909797306
51085,"Hanover County, VA",0.568617853490547
51087,"Henrico County, VA",0.37241825380870386
51089,"Henry County, VA",0.09175851550140286
51091,"Highland County, VA",0.16708475731804315
51093,"Isle of Wight County, VA",0.4109816535412424
51095,"James City County, VA",0.5293989109248398
51097,"King and Queen County, VA",0.21983410396035277
51099,"King George County, VA",0.5300806754713353
51101,"King William County, VA",0.3736681554772789
51103,"Lancaster County, VA",0.23460566913442124
51105,"Lee County, VA",0.07711805889396812
51107,"Loudoun County, VA",1.0
51109,"Louisa County, VA",0.32987789422160846
51111,"Lunenburg County, VA",0.13502434249053832
51113,"Madison County, VA",0.30134867012210576
51115,"Mathews County, VA",0.31283378055922173
51117,"Mecklenburg County, VA",0.1648384305430517
51119,"Middlesex County, VA",0.252585023905462
51121,"Montgomery County, VA",0.23219327150836036
51125,"Nelson County, VA",0.26848412275258066
51127,"New Kent County, VA",0.5671319564020313
51131,"Northampton County, VA",0.15019797393561696
51133,"Northumberland County, VA",0.25736611630203915
51135,"Nottoway County, VA",0.17826394776634705
51137,"Orange County, VA",0.3295894553750142
51139,"Page County, VA",0.20190719261596551
51141,"Patrick County, VA",0.14761950545848665
51143,"Pittsylvania County, VA",0.1637720808677639
51145,"Powhatan County, VA",0.5463031754494839
51147,"Prince Edward County, VA",0.1964618168151107
51149,"Prince George County, VA",0.3685024779519094
51153,"Prince William County, VA",0.7012297983550245
51155,"Pulaski County, VA",0.21729933833876705
51157,"Rappahannock County, VA",0.3938676153099844
51159,"Richmond County, VA",0.20475661879747223
51161,"Roanoke County, VA",0.37375556118836806
51163,"Rockbridge County, VA",0.23984127122866208
51165,"Rockingham County, VA",0.30943369839785334
51167,"Russell County, VA",0.11356624041814892
51169,"Scott County, VA",0.12401122289330385
51171,"Shenandoah County, VA",0.25618613920233546
51173,"Smyth County, VA",0.13109982606263493
51175,"Southampton County, VA",0.23396760744347037
51177,"Spotsylvania County, VA",0.5307449588756129
51179,"Stafford County, VA",0.7206426067879276
51181,"Surry County, VA",0.2507669851148074
51183,"Sussex County, VA",0.1490966619758935
51185,"Tazewell County, VA",0.14073193542466064
51187,"Warren County, VA",0.34666853132183656
51191,"Washington County, VA",0.17076453775489692
51193,"Westmoreland County, VA",0.2223688695819385
51195,"Wise County, VA",0.10551617442683706
51197,"Wythe County, VA",0.17806291463084198
51199,"York County, VA",0.5274410229964426
51510,"Alexandria city, VA",0.6420124290921169
51520,"Bristol city, VA",0.09553444222045468
51530,"Buena Vista city, VA",0.15223452700399445
51540,"Charlottesville city, VA",0.27116747808301794
51550,"Chesapeake city, VA",0.46214021624172924
51570,"Colonial Heights city, VA",0.26944558557456144
51580,"Covington city, VA",0.12700923878366213
51590,"Danville city, VA",0.08777281507573705
51595,"Emporia city, VA",0.09557814507599927
51600,"Fairfax city, VA",0.6953910968542685
51610,"Falls Church city, VA",0.975255443190658
51620,"Franklin city, VA",0.09924044437063517
51630,"Fredericksburg city, VA",0.28385004676205544
51640,"Galax city, VA",0.09263257261229449
51650,"Hampton city, VA",0.25164104222569905
51660,"Harrisonburg city, VA",0.14567909867230724
51670,"Hopewell city, VA",0.1450497775524653
51678,"Lexington city, VA",0.1988742144411716
51680,"Lynchburg city, VA",0.15057381849330034
51683,"Manassas city, VA",0.4647186847188595
51685,"Manassas Park city, VA",0.44628482025015515
51690,"Martinsville city, VA",0.06921658261150783
51700,"Newport News city, VA",0.2124832836577542
51710,"Norfolk city, VA",0.19706491622162592
51720,"Norton city, VA",0.07402389672141178
51730,"Petersburg city, VA",0.09681056560235646
51735,"Poquoson city, VA",0.6125741855972869
51740,"Portsmouth city, VA",0.1867860045975404
51750,"Radford city, VA",0.1160835248975168
51760,"Richmond city, VA",0.19905776643445883
51770,"Roanoke city, VA",0.14633464150547595
51775,"Salem city, VA",0.27358861628018777
51790,"Staunton city, VA",0.18657623089092643
51800,"Suffolk city, VA",0.3826622031483537
51810,"Virginia Beach city, VA",0.44180964784239
51820,"Waynesboro city, VA",0.18481063552692534
51830,"Williamsburg city, VA",0.23487662683879765
51840,"Winchester city, VA",0.22273597356851296
53001,"Adams County, WA",0.2275957311050704
53003,"Asotin County, WA",0.20805181410553367
53005,"Benton County, WA",0.37793355417843
53007,"Chelan County, WA",0.27331765857581136
53009,"Clallam County, WA",0.2727932243092764
53011,"Clark County, WA",0.4195299320857625
53013,"Columbia County, WA",0.24234981513692105
53015,"Cowlitz County, WA",0.2853883872772247
53017,"Douglas County, WA",0.3490896695190064
53019,"Ferry County, WA",0.12669457822374114
53021,"Franklin County, WA",0.3016371089687
53023,"Garfield County, WA",0.2116267076890804
53025,"Grant County, WA",0.24224492828361405
53027,"Grays Harbor County, WA",0.19919761557220148
53029,"Island County, WA",0.3497452123521751
53031,"Jefferson County, WA",0.2615178875787744
53033,"King County, WA",0.6017795802777753
53035,"Kitsap County, WA",0.4418970535534792
53037,"Kittitas County, WA",0.25916667395047593
53039,"Klickitat County, WA",0.2668496359552133
53041,"Lewis County, WA",0.2713597706474141
53043,"Lincoln County, WA",0.23908084154218637
53045,"Mason County, WA",0.28202326740029193
53047,"Okanogan County, WA",0.19554405684867449
53049,"Pacific County, WA",0.1782377260530203
53051,"Pend Oreille County, WA",0.20782455925670185
53053,"Pierce County, WA",0.4287162723212335
53055,"San Juan County, WA",0.3170729575470461
53057,"Skagit County, WA",0.39316836962127105
53059,"Skamania County, WA",0.3353844540202257
53061,"Snohomish County, WA",0.5342499278902884
53063,"Spokane County, WA",0.29224099502661505
53065,"Stevens County, WA",0.22034979765577883
53067,"Thurston County, WA",0.40579849487365505
53069,"Wahkiakum County, WA",0.25976103278588225
53071,"Walla Walla County, WA",0.27406934769117813
53073,"Whatcom County, WA",0.317186584971462
53075,"Whitman County, WA",0.16970692865071804
53077,"Yakima County, WA",0.22204546845090858
54001,"Barbour County, WV",0.12064610301637109
54003,"Berkeley County, WV",0.2940852555305964
54005,"Boone County, WV",0.10608431154891661
54007,"Braxton County, WV",0.11641566659965562
54009,"Brooke County, WV",0.19551783513534773
54011,"Cabell County, WV",0.12076847101189592
54013,"Calhoun County, WV",0.09099808581492715
54015,"Clay County, WV",0.08749311680025172
54017,"Doddridge County, WV",0.16390318943439763
54019,"Fayette County, WV",0.10396035276944995
54021,"Gilmer County, WV",0.10663496752877832
54023,"Grant County, WV",0.14136125654450263
54025,"Greenbrier County, WV",0.10219475740544887
54027,"Hampshire County, WV",0.16142960781057433
54029,"Hancock County, WV",0.18640141946874808
54031,"Hardy County, WV",0.1538340515169261
54033,"Harrison County, WV",0.19202160669178125
54035,"Jackson County, WV",0.19891791729671618
54037,"Jefferson County, WV",0.42875997517677805
54039,"Kanawha County, WV",0.13943833090054103
54041,"Lewis County, WV",0.12864372558102946
54043,"Lincoln County, WV",0.12055869730528193
54045,"Logan County, WV",0.07797463486264193
54047,"McDowell County, WV",0.011528813292660542
54049,"Marion County, WV",0.17718011694884145
54051,"Marshall County, WV",0.21056909858490153
54053,"Mason County, WV",0.14926273282696292
54055,"Mercer County, WV",0.10389916877168755
54057,"Mineral County, WV",0.19758060991705198
54059,"Mingo County, WV",0.060694525780314486
54061,"Monongalia County, WV",0.2193621131204713
54063,"Monroe County, WV",0.1066174863865605
54065,"Morgan County, WV",0.20552578905505686
54067,"Nicholas County, WV",0.11012245540123591
54069,"Ohio County, WV",0.19855081331014168
54071,"Pendleton County, WV",0.12623132795496858
54073,"Pleasants County, WV",0.21672246064557857
54075,"Pocahontas County, WV",0.11794526654371597
54077,"Preston County, WV",0.18467078638918266
54079,"Putnam County, WV",0.3148528524853814
54081,"Raleigh County, WV",0.13394925224414164
54083,"Randolph County, WV",0.12316338749573898
54085,"Ritchie County, WV",0.15509269375661006
54087,"Roane County, WV",0.0933930022987702
54089,"Summers County, WV",0.07687332290291847
54091,"Taylor County, WV",0.17828142890856488
54093,"Tucker County, WV",0.19314039979372252
54095,"Tyler County, WV",0.17551940843814734
54097,"Upshur County, WV",0.13320630369988376
54099,"Wayne County, WV",0.11127621078761286
54101,"Webster County, WV",0.07063255513115227
54103,"Wetzel County, WV",0.163553566590041
54105,"Wirt County, WV",0.16488213339859625
54107,"Wood County, WV",0.16873672525762834
54109,"Wyoming County, WV",0.08292179811028852
55001,"Adams County, WI",0.1488257042715171
55003,"Ashland County, WI",0.16304661346572386
55005,"Barron County, WI",0.21301645849539808
55007,"Bayfield County, WI",0.24179915915705932
55009,"Brown County, WI",0.31574439073849087
55011,"Buffalo County, WI",0.2894352717006529
55013,"Burnett County, WI",0.25629102605564247
55015,"Calumet County, WI",0.4079399347953395
55017,"Chippewa County, WI",0.293289863559685
55019,"Clark County, WI",0.25585399750019666
55021,"Columbia County, WI",0.34492041710005333
55023,"Crawford County, WI",0.2030172451467979
55025,"Dane County, WI",0.4004580059261072
55027,"Dodge County, WI",0.32895139368406334
55029,"Door County, WI",0.3080876504470802
55031,"Douglas County, WI",0.21557744583031055
55033,"Dunn County, WI",0.27561642877745635
55035,"Eau Claire County, WI",0.29838561651618317
55037,"Florence County, WI",0.23787464272915593
55039,"Fond du Lac County, WI",0.2924158064487934
55041,"Forest County, WI",0.16767037558234055
55043,"Grant County, WI",0.27406060712006924
55045,"Green County, WI",0.3250356178272688
55047,"Green Lake County, WI",0.2581877299862773
55049,"Iowa County, WI",0.3674885717032751
55051,"Iron County, WI",0.15870254962459246
55053,"Jackson County, WI",0.23552342910085744
55055,"Jefferson County, WI",0.34838168325918417
55057,"Juneau County, WI",0.23527869310980778
55059,"Kenosha County, WI",0.34123189609209065
55061,"Kewaunee County, WI",0.32898635596849896
55063,"La Crosse County, WI",0.30282582663951263
55065,"Lafayette County, WI",0.3036299591815329
55067,"Langlade County, WI",0.22166962389322517
55069,"Lincoln County, WI",0.2680907970526794
55071,"Manitowoc County, WI",0.2665262348241834
55073,"Marathon County, WI",0.3275004588799832
55075,"Marinette County, WI",0.2158658846769048
55077,"Marquette County, WI",0.18347332814726114
55078,"Menominee County, WI",0.1285650604410492
55079,"Milwaukee County, WI",0.20800811124998908
55081,"Monroe County, WI",0.2833518342088472
55083,"Oconto County, WI",0.2972668234142419
55085,"Oneida County, WI",0.24326757510335725
55087,"Outagamie County, WI",0.3497976557788286
55089,"Ozaukee County, WI",0.4985709166236922
55091,"Pepin County, WI",0.2654948474333313
55093,"Pierce County, WI",0.43220376019369106
55095,"Polk County, WI",0.2973280074120043
55097,"Portage County, WI",0.28895454028966255
55099,"Price County, WI",0.18406768698266746
55101,"Racine County, WI",0.30046587244010525
55103,"Richland County, WI",0.2366684439161255
55105,"Rock County, WI",0.27709358529486317
55107,"Rusk County, WI",0.19644433567289288
55109,"St. Croix County, WI",0.49473380590687793
55111,"Sauk County, WI",0.27343128600022726
55113,"Sawyer County, WI",0.17933029744163484
55115,"Shawano County, WI",0.2626454212518246
55117,"Sheboygan County, WI",0.31407494165668787
55119,"Taylor County, WI",0.27102762894527527
55121,"Trempealeau County, WI",0.27100140723194854
55123,"Vernon County, WI",0.2247987483502172
55125,"Vilas County, WI",0.18551862178674755
55127,"Walworth County, WI",0.33442299119824487
55129,"Washburn County, WI",0.21422265730842854
55131,"Washington County, WI",0.4355076960728614
55133,"Waukesha County, WI",0.5363214432431015
55135,"Waupaca County, WI",0.28559816098383867
55137,"Waushara County, WI",0.23046263842879494
55139,"Winnebago County, WI",0.27805504811684395
55141,"Wood County, WI",0.2613955195832496
56001,"Albany County, WY",0.18869144909928415
56003,"Big Horn County, WY",0.25541696894475086
56005,"Campbell County, WY",0.4557246370477847
56007,"Carbon County, WY",0.312912445699202
56009,"Converse County, WY",0.36875595451406795
56011,"Crook County, WY",0.33284094782753104
56013,"Fremont County, WY",0.22053334964906607
56015,"Goshen County, WY",0.22465889921247453
56017,"Hot Springs County, WY",0.20438077423978881
56019,"Johnson County, WY",0.2771023258659721
56021,"Laramie County, WY",0.330970465610223
56023,"Lincoln County, WY",0.3813074146264717
56025,"Natrona County, WY",0.3386184653305247
56027,"Niobrara County, WY",0.21906493370276814
56029,"Park County, WY",0.28756478948334485
56031,"Platte County, WY",0.2464141807025671
56033,"Sheridan County, WY",0.28261762623569825
56035,"Sublette County, WY",0.42476553418000335
56037,"Sweetwater County, WY",0.4137961174383134
56039,"Teton County, WY",0.6390581160573032
56041,"Uinta County, WY",0.32714209546451767
56043,"Washakie County, WY",0.25537326608920624
56045,"Weston County, WY",0.24776022865334021
